FeedRate,Height,Diameter,Throat,ER,SBR,BD,CGE,SyngasYield,Temp_Pyro,Temp_Oxid,Temp_Reduc,H2,CO,CO2,CH4,N2
322.508115518851,1.2685102491503948,1.2900463832849176,0.5764384200989501,0.21599512568553836,1.2459991722351618,443.67126542658946,60.737809223359925,3.25020348556915,446.7524346556553,867.4396431654366,674.9199834447032,36.38001609392393,20.67203899451569,15.431990251371076,3.6229995861175808,23.892955074071722
88.14479350399328,0.6942811550088166,1.1094874719283865,0.698840603156008,0.3114883977189087,0.9834765453332278,270.687527802384,59.665528014647606,3.042547554491487,376.443438051198,885.5800100041836,669.6695309066646,33.27732346473774,19.90809281824873,15.622976795437818,3.491738272666614,27.699868648909103
47.92799391235012,1.3625740575293133,1.3113841575183993,0.7713022027299982,0.19827217096941424,1.14314350587258,486.93460845360283,60.64687796624754,3.212954016160759,364.378398173705,870.1360334426499,672.8628701174516,35.44007420387872,20.813822632244687,15.396544341938828,3.57157175293629,24.77798706900147
16.871876171893426,1.8572908748323496,1.2477225238861618,0.2570920875080199,0.32947232479409216,0.35439061031195535,238.23656632202716,62.39513379600592,2.713617445320704,355.06156285156806,912.1821615710492,657.087812206239,26.896544479149092,19.764221401647262,15.658944649588184,3.1771953051559776,34.50309416445948
80.80971541034245,2.592507171802296,0.7424976947513868,0.6477091727162433,0.256246612197919,0.7208386871916471,603.4565757462326,60.05223996559095,2.9554220538374882,374.2429146231027,891.6661814881676,664.4167737438329,30.927153810926878,20.350027102416647,15.512493224395838,3.3604193435958236,29.84990651866481
212.32031824447557,2.505081827665921,0.3308608144524793,0.5272331116544424,0.29051741131039693,1.348646094212614,312.1619593580975,56.412225247994755,3.2419091180579893,413.69609547334267,869.2955491363272,676.9729218842523,37.03387388557416,20.075860709516824,15.581034822620794,3.674323047106307,23.63490753518191
302.50572016633294,1.5831414092230576,0.6976031522072378,0.13003516640896812,0.17684666611898844,1.2554826921714695,574.876716162781,61.897016388702276,3.286264013190544,440.75171604989987,863.9284256026604,675.1096538434294,36.67059359111975,20.985226671048093,15.353693332237977,3.6277413460857346,23.362745059508455
191.78822401525915,2.571216453474077,0.30499604027065197,0.5185804377748765,0.32363521054285765,1.2582963465468742,386.3913799709299,55.883478913039156,3.170240004839151,407.5364672045778,875.5589629815537,675.1659269309375,35.964787412754454,19.81091831565714,15.647270421085715,3.629148173273437,24.94787567722925
372.87169267543754,1.568670363799694,1.2921796137069341,0.44807146261626724,0.30297140982100823,0.11785737343750757,495.0129858044314,63.17413097357842,2.6165515588619472,461.86150780263125,919.5234178481803,652.3571474687501,24.663716685270032,19.976228721431934,15.605942819642017,3.0589286867187537,36.69518308693726
275.5918045572,2.0249418043379004,1.1043340902902672,0.7385817275256065,0.30713641635520617,0.32945698715235705,612.948134646048,61.31879856918075,2.7190193604920134,432.67754136716,911.3926338223222,656.5891397430471,26.75888778974754,19.94290866915835,15.614272832710412,3.1647284935761784,34.51920221480752
61.917759129932726,2.055496464187674,1.3475799507197261,0.12584154066117798,0.3199385306620521,1.1979311013453684,451.88771691953536,60.829554606389955,3.1430147261430426,368.5753277389798,877.6778383991494,673.9586220269074,35.37961836014342,19.840491754703585,15.639877061324103,3.598965550672684,25.54104727315621
155.13990354540664,1.5135955701788597,1.4592555764102753,0.20127316711388477,0.26592085756597905,0.12486112181802578,308.94653209458613,64.1401027958721,2.6496938748562298,396.541971063622,916.2792237325573,652.4972224363605,24.919006930350363,20.272633139472166,15.531841715131957,3.062430560909013,36.2140876541365
381.8948776491858,1.256497600901318,1.481495891731555,0.42561278232037997,0.25330786506154856,0.05447210900360289,678.263374788633,64.13998845261622,2.6245897624525627,464.5684632947557,918.0857448447797,651.0894421800721,24.278181764728284,20.37353707950761,15.506615730123098,3.0272360545018016,36.81442937113921
87.94248700132455,1.8458514970261066,0.714376992946351,0.36168852555845427,0.27866003320722166,0.9931330156387161,277.1443074290484,60.34657374667943,3.073638481253581,376.38274610039736,882.567482031029,669.8626603127743,33.538029990351056,20.170719734342228,15.557320066414443,3.496566507819358,27.237363701072923
250.2937399078242,2.4761936228546424,0.7762724286178984,0.1743533531199351,0.21264338863133814,0.3185693461576053,262.9087339574185,63.6356994407506,2.789169962173732,425.08812197234727,904.2686972442028,656.3713869231522,27.122476518419365,20.698852890949293,15.425286777262677,3.1592846730788025,33.594099140289856
189.41298259024154,1.8523406079951878,0.2945769828596213,0.5028675291711375,0.3486048880339215,1.4461873980301254,614.5867409995794,55.37003198431765,3.2442097885879257,406.82389477707244,870.0408951215087,678.9237479606026,37.71884954013165,19.611160895728627,15.697209776067844,3.7230936990150627,23.24968608905681
133.90421528839912,0.5560189911984182,1.2836042137477064,0.09179017398403493,0.19112561629415406,0.8166798231701766,289.1890195718218,62.88369666492193,3.0554394185497653,390.1712645865197,882.6228563767253,666.3335964634035,32.21117015023099,20.870995069646767,15.382251232588308,3.408339911585088,28.127243635948844
417.06037731802235,2.442899240649573,1.1825003574584247,0.6620957119231825,0.1939403560529224,1.093338564224624,377.64075129588235,60.85634095087916,3.191516997269974,475.1181131954067,871.7816859152489,671.8667712844925,34.96368386198162,20.84847715157662,15.387880712105845,3.546669282112312,25.253288992223617
333.75553502463134,0.8050543215779369,1.1172625540838694,0.7790807959255848,0.15872007306374325,0.14074335175062713,261.81838366900695,63.46442388881114,2.7433956174243193,450.1266605073894,907.0678717750744,652.8148670350125,25.613833152187553,21.130239415490053,15.317440146127486,3.0703716758753137,34.86811561031959
215.85138856570933,1.2269504623326342,1.2489961996029018,0.4053404294007212,0.24690746853771045,1.0755571519880305,380.98449126787284,61.06286471261965,3.140252601163847,414.7554165697128,876.7303114034956,671.5111430397606,34.52103417719175,20.424740251698317,15.49381493707542,3.5377785759940155,26.0226320580405
177.25041646281127,2.392315969068701,1.2140542695877943,0.06079907939961464,0.17875809516814659,0.3196472717227197,375.80023437893817,64.49420700017572,2.8168171597268428,403.1751249388434,901.5147567445429,656.3929454344544,27.302682241386464,20.969935238654827,15.357516190336293,3.15982363586136,33.210042693761054
146.43259363254458,2.1713001209706912,1.2765758039438455,0.19406523676701815,0.26259601212038963,0.551724376621554,452.8889375230309,62.59775839309676,2.865785378614465,393.9297780897634,898.9387059047691,661.0344875324311,29.20426370561359,20.299231903036883,15.525192024240779,3.275862188310777,31.69545017879797
310.75816304991355,2.7339995467050278,0.44998046817546494,0.11525494029204526,0.2754423838090705,0.5911962731589397,281.4513466464943,62.04549931346076,2.8752442295322136,443.22744891497405,898.387539778368,661.8239254631787,29.534750812544047,20.196460929527436,15.550884767618141,3.29559813657947,31.422305353730906
59.42649651006751,1.8972744671850745,0.5906117728866542,0.7980697846894835,0.2311801638661428,0.318429913147774,514.424522558639,60.07087002946074,2.774270825480973,367.82794895302027,905.7572165833805,656.3685982629555,27.028398312147026,20.550558689070858,15.462360327732286,3.159214956573887,33.79946771447594
122.88318995556294,1.7352151080779028,0.8273490388373097,0.39016822228680287,0.309217139253915,0.32491950219927584,652.1536525352351,61.905990950205194,2.715086039696506,386.86495698666886,911.7405910523421,656.4983900439855,26.703109325723183,19.92626288596868,15.61843427850783,3.1624597510996377,34.589733758700675
395.8789111035536,1.3328059106083094,0.43478325816418006,0.259651268380056,0.21652724938181567,0.83539975321057,223.18408440682506,61.01164179749098,3.0444780770998325,468.7636733310661,883.9061898221224,666.7079950642114,32.271361285196626,20.667782004945476,15.433054498763632,3.417699876605285,28.21010233448898
457.26520579617454,0.7466871416527774,0.5630554123300453,0.13196557846472495,0.20133456530513202,1.2565107279132126,507.58790569162113,61.5067596977421,3.2671877117125008,487.1795617388524,865.846336107882,675.1302145582642,36.55843445260647,20.789323477558945,15.402669130610263,3.6282553639566064,23.62131757526771
114.43428931965084,2.6793963244983443,1.2409256769840302,0.6152369617411855,0.31952653967714256,0.9294745222774727,450.71868010561616,60.09117389231194,3.0091160293970223,384.33028679589523,888.3831422830724,668.5894904455495,32.69711252438901,19.84378768258286,15.639053079354285,3.4647372611387364,28.35530945253511
187.5935780595233,1.059410051019246,0.9246351549409633,0.7171192592855663,0.268796357798465,1.379410292580955,378.4586847965818,59.04396128507389,3.2746680600517055,406.278073417857,866.327296920639,677.5882058516191,37.45012113681723,20.24962913761228,15.53759271559693,3.6897051462904775,23.072951863683087
347.87384829122135,2.121663681156603,1.0715639972815645,0.5337815091805945,0.19433093498742335,0.21538634742472346,689.3141281160293,63.393440788480575,2.7522284257224228,454.3621544873664,906.9310209020049,654.3077269484945,26.182208799310118,20.84535252010061,15.388661869974847,3.1076931737123616,34.47608363690206
23.6022692924081,1.6693412175706759,0.7526044122844204,0.32001421866130714,0.3063967707153419,1.118025432468774,652.6124617649702,60.09502856005027,3.1138952996621136,357.08068078772243,879.7907243584764,672.3605086493754,34.648270471111026,19.948825834277265,15.612793541430683,3.559012716234387,26.231097436946627
198.34827556727416,1.9104488198236491,1.3599991615447569,0.7953860471415384,0.34385887247307095,1.0767658069031012,271.6137789050898,59.3103602541745,3.0632958054730937,409.50448267018226,884.4380775217217,671.5353161380621,34.04836370666566,19.649129020215433,15.687717744946141,3.5383829034515504,27.076406624721216
12.569819884720271,2.563045891007355,1.293224631839373,0.6097706811976022,0.20598469719984402,0.95972678939779,358.1242209076371,61.240605164532205,3.11507563693902,353.7709459654161,878.0897042000759,669.1945357879558,33.56734440797868,20.752122422401246,15.411969394399687,3.479863394698895,26.78870038052149
225.87347480436142,1.4560877124512763,1.3877321128270723,0.22561799805790667,0.26552218091475,0.5414722935507887,531.5355559571128,62.5664916216738,2.8583184020435946,417.76204244130844,899.5828827311485,660.8294458710158,29.08711203093414,20.275822552682,15.5310443618295,3.2707361467753944,31.83528490777897
282.71700744756004,2.8099442034148514,0.3320957972115771,0.21548062981757254,0.3032695927662111,0.553180259842265,282.89189311436195,60.696340990187856,2.8339744557081636,434.815102234268,902.1343570276063,661.0636051968453,29.015454634591595,19.97384325787031,15.606539185532423,3.2765901299211326,32.127572792084536
252.15730836344846,2.1303551540284653,0.2582747283995482,0.2687164170255835,0.3118845075392086,0.7803668499152914,217.68960758666,58.85105847014584,2.9406758189262785,425.64719250903454,893.7360866065251,665.6073369983059,31.24424596145687,19.90492393968633,15.623769015078418,3.3901834249576455,29.83687765882074
141.69355163207572,2.097851639948553,0.4591673104514322,0.6705435546645608,0.28531518141673284,0.7070685914216897,657.8118905333924,58.031245119893384,2.9252821505774587,392.5080654896227,894.542470856471,664.1413718284338,30.644110007133232,20.11747854866614,15.570630362833466,3.353534295710845,30.314246785656323
196.50858469140618,1.0876835264102132,1.0598238902847112,0.47997139060261135,0.217049580186245,0.5154968419859658,399.1051543170509,62.256887901589664,2.884108756843987,408.9525754074219,896.7440927354609,660.3099368397193,29.06972051892843,20.66360335851004,15.43409916037249,3.257748420992983,31.574828541196055
146.27814517220529,2.275603515902306,1.046765926566567,0.3805832394097945,0.22957093515584742,0.5475769040395577,341.73416069612676,62.30529795946142,2.8901317038951007,393.88344355166157,896.4625986508854,660.9515380807911,29.32791436461634,20.56343251875322,15.459141870311695,3.2737884520197786,31.375722794298966
43.76263491537263,1.1705117138062513,0.6175617533009845,0.4607630046990075,0.3047577018156099,0.5935532172510475,672.3784529260458,60.27592777776919,2.852970447173036,363.1287904746118,900.6384874552069,661.871064345021,29.411743663432425,19.961938385475122,15.60951540363122,3.2967766086255237,31.720025938835718
413.84763175714005,2.962004619709363,1.3390639533539261,0.5125444619820344,0.26969585756334374,0.19428919013132556,561.1996244457839,63.071850418842686,2.6813879090149877,474.154289527142,913.8041009998144,653.8857838026265,25.594412613496537,20.24243313949325,15.539391715126687,3.0971445950656626,35.52661793681787
300.503221938743,1.7673302584899617,1.1012729343244752,0.38303588212849526,0.2547719324816572,0.5975284572048845,558.6854466853449,61.959693463503186,2.8949466826171166,440.1509665816229,896.4806163103372,661.9505691440977,29.701424909640558,20.361824540146742,15.509543864963314,3.298764228602442,31.12844245664695
438.4288743033962,2.6021123478315067,1.2218328536643095,0.06034077840841319,0.33237609277549185,0.4123135810850909,643.986971481688,62.63866577130574,2.7402559163221523,481.52866229101886,910.0975441786358,658.2462716217018,27.461255346973452,19.740991257796065,15.664752185550984,3.2061567905425457,33.926844419136955
99.28708344159888,1.5991143785618431,1.1742184326249878,0.5302092089578795,0.23318438760588597,1.0179357851104176,474.47475502331974,60.92022970747201,3.1224203824704997,379.7861250324797,877.9373196040541,670.3587157022083,34.013435913074744,20.534524899152913,15.466368775211771,3.5089678925552086,26.47670252000536
138.5924170111306,2.115823613742849,0.4655212122478804,0.5704912131943741,0.15062217552464854,0.8231587706426546,400.5338137780705,59.81252381005053,3.0910816449016085,391.57772510333916,879.1234232162657,666.463175412853,32.4784768288033,21.19502259580281,15.301244351049297,3.4115793853213274,27.613676839023256
